article_id,title,link,creator,pubdate,category,description,source,country,article_type,scrape_timestamp
33c83be59c6438e9cc12f34e816f3152,Friday: Hili dialogue,https://whyevolutionistrue.com/2026/01/02/friday-hili-dialogue-557/,whyevolutionistrue,2026-01-02T12:45:12Z,Black Sea shipping,"Welcome to the first Friday of 2026: January 2, 2026 and National Buffet Day. I love buffets because I love food: as A. J. Liebling wrote (I believe), “If you like food, you like a lot of it.” In Chicago we have the only Polish buffet I know of, the Red Apple…",Whyevolutionistrue.com,Unknown,News,2026-01-06T06:38:15.853721Z
83eecf90ea0a24554c55f52c4af3f1a6,"Shipping Route for Kazakhstani, Russian Oil Offline Due to Glut, Weather",https://www.rigzone.com/news/shipping_route_for_kazakhstani_russian_oil_offline_due_to_glut_weather-01-jan-2026-182661-article/,Jov Onsat,2026-01-01T06:30:01Z,Black Sea shipping,"The CPC export system, already reeling from a boat attack, suspended acceptance and transshipment at its Black Sea terminal due to adverse weather and glutting at storage facilities.",Rigzone,Russia,News,2026-01-06T06:38:15.853803Z
9d1f9210cf9e5674cb8eb07bbce472dc,We Need to Pay Attention to What’s Going on in Sudan,https://www.thenation.com/article/world/sudan-genocide-usaid-united-nations/,Rebecca Gordon,2025-12-31T15:56:01Z,Black Sea shipping,"Rebecca Gordon



The ongoing genocide has been largely overlooked by the international community.




The post We Need to Pay Attention to What’s Going on in Sudan appeared first on The Nation.",Thenation.com,Global,News,2026-01-06T06:38:15.853848Z
9518499bbc423899cf95d9f9e6921ed0,Why bigger isn’t better for Trump’s ‘Golden Fleet’ of battleships,https://nypost.com/2025/12/30/opinion/why-bigger-isnt-better-for-trumps-battleship-golden-fleet/,David Hambling,2025-12-30T23:06:30Z,Black Sea shipping,"The USS Defiant battleship looks awesome on paper — but in warfare, performance counts more than appearance.",New York Post,Unknown,News,2026-01-06T06:38:15.853977Z
dea27f7ce2233a31542ace9b06c13fd4,"Bitter recriminations between Russia, Ukraine as war eclipses peace push",https://www.aljazeera.com/news/2025/12/30/bitter-recriminations-between-russia-ukraine-as-war-eclipses-peace-push,Al Jazeera Staff,2025-12-30T14:45:30Z,Black Sea shipping,Kremlin says alleged drone attack on presidential residence - called a fabrication by Kyiv - will affect peace talks.,Al Jazeera English,Russia,News,2026-01-06T06:38:15.853997Z
8cf5b71bd516e46ce8f006407c269696,"Russia attacks Ukraine's Black Sea ports, damages civilian ship, Kyiv says",https://www.thestar.com.my/news/world/2025/12/30/russia-attacks-ukraine039s-black-sea-ports-damages-civilian-ship-kyiv-says,The Star Online,2025-12-30T12:35:00Z,Black Sea shipping,"KYIV, Dec 30 (Reuters) - Russia ‌attacked infrastructure in Ukraine's Odesa region on Tuesday, damaging ‌a civilian ship and facilities in the Black ‌Sea ports of Pivdennyi and Chornomorsk, Deputy Prime Minister Oleksiy Kuleba said. Read full story",The Star Online,Russia,News,2026-01-06T06:38:15.854025Z
fc838d7557eb649303baf10c943690c5,"Russia attacks Ukraine's Black Sea ports, damages civilian ship, Kyiv says",https://economictimes.indiatimes.com/news/defence/russia-attacks-ukraines-black-sea-ports-damages-civilian-ship-kyiv-says/articleshow/126252715.cms,Reuters,2025-12-30T12:31:33Z,Black Sea shipping,"Russia targeted infrastructure in Ukraine's Odesa region on Tuesday. A civilian ship carrying grains was damaged, along with oil storage tanks. One person sustained injuries. This attack aims to disrupt logistics and shipping. Despite the damage, the ports co…",The Times of India,Russia,News,2026-01-06T06:38:15.854057Z
ae1bbca371e4b1de431dcd0b03696f9f,"What are Saudi Arabia and UAE doing in Yemen, and what led to their rift?",https://indianexpress.com/article/explained/explained-global/saudi-arabia-uae-rift-yemen-10453163/,Moinuddin Ahmad,2026-01-03T07:56:06Z,Red Sea shipping,"Saudi Arabia and the UAE came together against the Houthis in Yemen. They now find themselves at opposite sides in the conflict, with the Saudis backing the internationally recognised government and the UAE supporting a secessionist southern force that took o…",The Indian Express,Global,News,2026-01-06T06:38:16.279474Z
b238d51a5f7f514e255950ae57a7f8b3,"[S&S, AC] $5.12* | 4-Pack 8.4-Oz Red Bull Energy Drink (The Sea Blue Edition / Juneberry) at Amazon ($1.28 each) (1 replies)",https://slickdeals.net/f/19054036-s-s-ac-5-12-4-pack-8-4-oz-red-bull-energy-drink-the-sea-blue-edition-juneberry-at-amazon-1-28-each,phoinix | Staff,2026-01-03T07:08:23Z,Red Sea shipping,Amazon [amazon.com] has 4-Pack 8.4-Oz Red Bull Energy Drink (The Sea Blue Edition / Juneberry) for $7.49 - $2 when you 'clip' the coupon on product page - 5% when you check out via Subscribe,Slickdeals.net,Unknown,News,2026-01-06T06:38:16.279514Z
4723541650b4aeab774e45ec603918a3,Department of ‘War:’ Where Trump flexed US military might around the world in 2025,https://nypost.com/2026/01/02/world-news/trump-directed-airstrikes-in-seven-countries-in-2025/,Caitlin Doornbos,2026-01-02T23:06:42Z,Red Sea shipping,President Trump's administration oversaw US military strikes in seven countries across the world in 2025.,New York Post,Unknown,News,2026-01-06T06:38:16.279584Z
2e4649bf15d11f7471f4ca9783c46e36,The Limits of Saudi Power in Southern Yemen,https://oilprice.com/Energy/Energy-General/The-Limits-of-Saudi-Power-in-Southern-Yemen.html,Editorial Dept,2026-01-02T14:30:00Z,Red Sea shipping,"Earlier this week, Aden airport (in Yemen’s interim capital) was shut after a dispute between the Saudi-backed Yemeni government and UAE-aligned STC forces over control of airport operations and security. Government officials attempted to assert authority ove…",OilPrice.com,Unknown,News,2026-01-06T06:38:16.279633Z
60bdb3ce51edc63ee0831a5c4ac76a8b,"Somaliland denies agreeing to host Israeli bases, resettle Palestinians",https://www.aljazeera.com/news/2026/1/1/somaliland-denies-agreeing-to-host-israeli-bases-resettle-palestinians,Faisal Ali,2026-01-01T12:57:53Z,Red Sea shipping,Breakaway region dismisses Somalia's allegations as attempt to undermine diplomatic progress.,Al Jazeera English,Unknown,News,2026-01-06T06:38:16.279843Z
94e8b2cb58f26fa0318997c7640f0e20,Why Israel's recognition of Somaliland is considered controversial,https://www.abc.net.au/news/2026-01-01/israel-recognition-of-somaliland-comes-amid-tension-in-yemen/106189542,Eric Tlozek,2026-01-01T03:47:43Z,Red Sea shipping,"Israel, suffering international isolation, has recognised a small territory desperate for international attention. Here's why it has caused an enormous stir.",ABC News (AU),Global,News,2026-01-06T06:38:16.279880Z
37293d905238d5a2442797cdab5382ae,How many countries has Trump bombed in 2025?,https://www.aljazeera.com/news/2025/12/31/how-many-countries-has-trump-bombed-in-2025,Shola Lawal,2025-12-31T11:53:39Z,Red Sea shipping,Venezuela is the latest country to be hit by US strikes as the Trump administration ramps up military interventions.,Al Jazeera English,Unknown,News,2026-01-06T06:38:16.280047Z
88f24ab2fd78018ad8847e3c75e0989f,Treasury Targets Iran-Venezuela Weapons Trade,https://www.globalsecurity.org/wmd/library/news/iran/2025/12/iran-251230-treasury01.htm,John Pike,2025-12-31T08:43:45Z,Red Sea shipping,"Today, the U.S. Department of the Treasury's Office of Foreign Assets Control (OFAC) is targeting 10 individuals and entities based in Venezuela and Iran, including a Venezuelan company that has contributed to Iran's unmanned aerial vehicle (UAV) trade with V…",Globalsecurity.org,Unknown,News,2026-01-06T06:38:16.280094Z
5cff0aabf5e86e66dfba93037c97101e,An A-Z list of 2025’s biggest stories,https://www.aljazeera.com/news/longform/2025/12/31/an-a-z-list-of-2025s-biggest-stories,"Konstantinos Antonopoulos, Hanna Duggal",2025-12-31T06:27:45Z,Red Sea shipping,"From artificial intelligence to Zohran Mamdani, Al Jazeera compiles an A-Z list of 2025's biggest stories.",Al Jazeera English,Unknown,News,2026-01-06T06:38:16.280128Z
c3c10212e576337fa789ffade7a6e9da,The mouse is really roaring,https://www.israelnationalnews.com/news/420160,Douglas Altabef,2025-12-30T22:18:28Z,Red Sea shipping,Israel’s recognition of Somaliland is generating headlines for sound reasons. Opinion.,Israelnationalnews.com,Unknown,Analysis/Opinion,2026-01-06T06:38:16.280252Z
2c1cc685b05a3a1866ab2eb4a6c5e09e,'Teetering on the brink': Fears of Middle East conflict after Saudi strikes in Yemen,https://www.abc.net.au/news/2025-12-31/uae-saudi-arabia-yemen-strikes-port-weapons-shipment/106188568,Eric Tlozek,2025-12-30T17:36:46Z,Red Sea shipping,The UAE has denied shipping weapons to Yemeni separatists after Saudi-led forces said they had bombed arms at the port city of Mukalla.,ABC News (AU),Unknown,News,2026-01-06T06:38:16.280287Z
401d03699a3767d5cb13ab1da4120639,US Treasury targets Iran-Venezuela weapons trade,https://www.israelnationalnews.com/news/420148,Israel National News,2025-12-30T17:13:02Z,Red Sea shipping,"The US sanctions Iran and Venezuela-linked entities for aiding Iran’s drone and missile programs, posing regional security threats.",Israelnationalnews.com,Unknown,News,2026-01-06T06:38:16.280326Z
fc8a4faa768bd871a4f20bea5bbc9a39,"Why the escalation in Yemen threatens to reignite civil war, create wider tensions",https://www.cbc.ca/news/world/yemen-saudi-arabia-civil-war-gulf-region-uae-tensions-9.7030100,,2025-12-30T16:52:00Z,Red Sea shipping,"The United Arab Emirates said on Tuesday that it was pulling out its remaining forces in Yemen after Saudi Arabia backed a call for the U.A.E. forces to leave the country within 24 hours, in a major crisis between the two Gulf powers and oil producers.",CBC News,Unknown,Market Report,2026-01-06T06:38:16.280378Z
c7e79f0928768677d977fd30ab8ac71e,UAE to Withdraw Troops From Yemen After Clash With Saudi Arabia,https://financialpost.com/pmn/business-pmn/uae-to-withdraw-troops-from-yemen-after-clash-with-saudi-arabia,Bloomberg News,2025-12-30T15:43:15Z,Red Sea shipping,The United Arab Emirates said it will withdraw forces from Yemen following a flare up in tensions with Gulf ally Saudi Arabia over military operations in the conflict-hit country.,Financial Post,Unknown,Market Report,2026-01-06T06:38:16.280410Z
ffd48048ef7555a3ec0c1c72ba2b6bb7,Saudi Arabia bombs Yemen port city of Mukalla over weapons shipment from UAE for separatists,https://www.pbs.org/newshour/world/saudi-arabia-bombs-yemen-port-city-of-mukalla-over-weapons-shipment-from-uae-for-separatists,"Jon Gambrell, Associated Press",2025-12-30T15:28:05Z,Red Sea shipping,"It further strains ties between Riyadh and Abu Dhabi, which had been backing competing sides in Yemen's decade-long war against Iranian-backed Houthi rebels.",PBS,Unknown,News,2026-01-06T06:38:16.280446Z
456f98a71f497c22018e6844879eb4cf,A war within a war: Yemen's latest conflict,https://economictimes.indiatimes.com/news/defence/a-war-within-a-war-yemens-latest-conflict/articleshow/126254751.cms,AFP,2025-12-30T14:41:49Z,Red Sea shipping,"Yemen faces a new internal conflict. Rival factions, supported by Saudi Arabia and the UAE, are fighting for control of southern provinces. This clashes threatens the fragile peace truce with Houthi rebels. The Southern Transitional Council, backed by the UAE…",The Times of India,Unknown,News,2026-01-06T06:38:16.280493Z
3898811802498b43fc210bb07563ff17,A war within a war: Yemen’s latest conflict,https://www.digitaljournal.com/world/a-war-within-a-war-yemens-latest-conflict/article,AFP,2025-12-30T14:32:20Z,Red Sea shipping,"Yemen has been fighting a crippling war with itself since Iran-backed Houthi rebels ousted the government in 2014, triggering a Saudi-led military intervention. Now, a new conflict is brewing within the conflict, involving rival armed factions loosely grouped…",Digital Journal,Unknown,News,2026-01-06T06:38:16.280539Z
7a48ca0b68bf218a4abcb446af5c9069,"Saudi Arabia bombs Yemen port over weapons shipment from UAE, issues warning to Abu Dhabi",https://economictimes.indiatimes.com/news/defence/saudi-arabia-bombs-yemen-port-over-weapons-shipment-from-uae-issues-warning-to-abu-dhabi/articleshow/126252778.cms,AP,2025-12-30T12:33:59Z,Red Sea shipping,"Saudi Arabia bombed Yemen's port city of Mukalla after a UAE weapons shipment arrived for separatist forces, warning of ""extremely dangerous"" Emirati actions. This escalation threatens to open a new front in Yemen's war, straining ties between Saudi Arabia an…",The Times of India,Unknown,News,2026-01-06T06:38:16.280590Z
452e0a4eb65b272f8a2069b24be01021,Saudi-Led Coalition Hits Weapons in Yemen Coming From UAE Port,https://financialpost.com/pmn/business-pmn/saudi-led-coalition-hits-weapons-in-yemen-coming-from-uae-port,Bloomberg News,2025-12-30T05:46:25Z,Red Sea shipping,"A Saudi-led coalition said it carried out an airstrike against weapons shipment coming from the United Arab Emirates at the Yemeni port of Mukalla, raising tensions between the two Gulf allies over the ongoing war there.",Financial Post,Unknown,Market Report,2026-01-06T06:38:16.280717Z
8c94a7473df2bb2fd93fdbdbc00c0c22,India's rush to sign a web of bilateral trade agreements: Driven by good economics or smart geopolitics?,https://www.livemint.com/opinion/online-views/india-free-trade-agreements-ftas-trade-deals-countries-economics-smart-geopolitics-insurance-fragmentation-donald-trump-11767246453792.html,"Manoj Pant, M. Rahul",2026-01-05T06:30:12Z,Strait of Hormuz,"India’s flurry of pacts signed with various countries may not boost our trade all that much, but these seem designed to act as an insurance policy against trade fragmentation caused by the policies of US President Donald Trump.",Livemint,India,News,2026-01-06T06:38:16.669164Z
4bf1c4acc3a2d8600dd9e6d319d238ae,Trump’s abduction of Maduro escalates concerns over potential war with Iran,https://www.aljazeera.com/news/2026/1/5/trumps-abduction-of-maduro-escalates-concerns-over-potential-war-with-iran,Ali Harb,2026-01-05T02:15:20Z,Strait of Hormuz,Experts say US military action in Caracas 'gives momentum' for conflict with Tehran and deals another blow to diplomacy.,Al Jazeera English,Unknown,News,2026-01-06T06:38:16.669272Z
d16fc0a6f607997bfc328d04de33f526,Yemen separatists plan transition to independence by 2028,https://www.dw.com/en/yemen-separatists-plan-transition-to-independence-by-2028/a-75372634,Alex Berry,2026-01-02T19:40:00Z,Strait of Hormuz,"The Southern Transitional Council said independence would be ""immediate"" if attacks against them continue. UAE-backed separatists in Yemen announced on Friday a two-year transition to independence following a lightning grab of land in the war-torn country.

T…",DW (English),Unknown,News,2026-01-06T06:38:16.669352Z
2daeafe893c74b67d34dd56e0b76ca5e,"Global tensions escalate as US-Israel strategy risks multi-front war with Iran, Russia, and China",https://www.naturalnews.com/2026-01-02-global-tensions-escalate-as-us-israel-strategy-risks-war.html,Finn Heartley,2026-01-02T06:00:00Z,Strait of Hormuz,"Trump-Netanyahu Alliance Risks War – The Trump administration, aligned with Netanyahu, may provoke a catastrophic war with Iran, potentially drawing Russia and China into the conflict, accelerating U.S. decline as a global superpower. Iran’s Military Strength…",Naturalnews.com,China,News,2026-01-06T06:38:16.669415Z
977dc23e35f88003684fddda19e7a7cb,Yemen: Separatists allow Saudi-backed forces in seized areas,https://www.dw.com/en/yemen-separatists-allow-saudi-backed-forces-in-seized-areas/a-75361630,Nik Martin,2026-01-01T17:27:00Z,Strait of Hormuz,A UAE‑backed group pushing for independence in southern Yemen has agreed to the deployment of Saudi‑aligned forces in the oil-rich territory it seized last month.,DW (English),Unknown,News,2026-01-06T06:38:16.669455Z
4643749d2912433e70aad3b248b18c3c,Yemen: Separatists to allow Saudi-backed forces into seized areas,https://www.dw.com/en/yemen-separatists-to-allow-saudi-backed-forces-into-seized-areas/a-75361630,Nik Martin,2026-01-01T17:27:00Z,Strait of Hormuz,A UAE‑backed group pushing for independence in southern Yemen has agreed to the deployment of Saudi‑aligned forces in the oil-rich territory it seized last month. A separatist group in Yemen backed by the United Arab Emirates (UAE) agreed on Thursday to the d…,DW (English),Unknown,Market Report,2026-01-06T06:38:16.669531Z
51311bcc20c171295db441579cc40d57,Oil prices set for biggest annual drop since 2020,https://www.rte.ie/news/business/2025/1231/1551018-world-oil-prices/,RTÉ News,2025-12-31T12:32:59Z,Strait of Hormuz,"Oil prices were little changed today and are set to fall more than 15% over the course of 2025, as oversupply concerns grew in a year marked by wars, higher tariffs and OPEC+ output and sanctions on Russia, Iran and Venezuela.",RTE,Russia,Market Report,2026-01-06T06:38:16.669582Z
658614ae68415771480bf2b6ff76d403,Oil edges up but Brent on course for longest stretch of annual losses in 2025,https://economictimes.indiatimes.com/markets/commodities/oil-edges-up-but-brent-on-course-for-longest-stretch-of-annual-losses-in-2025/articleshow/126266653.cms,Reuters,2025-12-31T07:16:43Z,Strait of Hormuz,"Oil prices are poised for a significant drop in 2025, exceeding fifteen percent. Supply is expected to outpace demand, even with ongoing geopolitical conflicts. Analysts predict Brent crude could reach fifty-five dollars a barrel in early 2025. OPEC+ has paus…",The Times of India,Unknown,Market Report,2026-01-06T06:38:16.669625Z
b6cca82c09a9c3b5c49c908caea40304,Oil slips as Brent heads for longest stretch of annual losses in 2025,https://economictimes.indiatimes.com/markets/commodities/news/oil-slips-as-brent-heads-for-longest-stretch-of-annual-losses-in-2025/articleshow/126262627.cms,Reuters,2025-12-31T02:41:57Z,Strait of Hormuz,"The oil market took a sharp turn in 2025 as prices dropped significantly, ushering in a new era of reduced costs. Factors like geopolitical upheaval and surging output from OPEC+ played key roles in this downturn. After a brief surge fueled by sanctions and u…",The Times of India,Unknown,Market Report,2026-01-06T06:38:16.669706Z
7bc9e2bae514e9a50dcc228632bf86a3,The US did not avert WWIII: Netanyahu continues to pull Trump into a broader war with Iran,https://www.naturalnews.com/2025-12-30-netanyahu-continues-to-pull-trump-into-a-broader-war-with-iran.html,Lance D Johnson,2025-12-30T06:00:00Z,Strait of Hormuz,"As the world watches with bated breath, a dangerous escalation of Middle East war is unfolding behind the gilded doors of Mar-a-Lago. Israeli Prime Minister Benjamin Netanyahu’s scheduled meeting with President Donald Trump is more than a routine consultation…",Naturalnews.com,Unknown,News,2026-01-06T06:38:16.669756Z
21c9a284f3b53214f06663e8f923c15d,Trump’s intervention in Venezuela: the 3 warnings for the world,https://theconversation.com/trumps-intervention-in-venezuela-the-3-warnings-for-the-world-272696,"Donald Rothwell, Professor of International Law, Australian National University",2026-01-05T03:52:02Z,shipping sanctions,The Trump administration has used US domestic laws to justify capturing Venezuelan President Nicolás Maduro. It’s a clear case of US exceptionalism.,The Conversation Africa,Unknown,News,2026-01-06T06:38:17.102187Z
42a29706e51a010fa8b40fb373898991,"Shock, disbelief in bombed Venezuelan port",https://www.digitaljournal.com/world/shock-disbelief-in-bombed-venezuelan-port/article,AFP,2026-01-04T02:12:20Z,shipping sanctions,"Twelve hours after the United States bombed Venezuela during an operation to oust President Nicolas Maduro, the smoke continued to seep from hangars in the port of La Guaira north of Caracas. La Guaira was one of several areas in or near Caracas struck by jet…",Digital Journal,USA,News,2026-01-06T06:38:17.102461Z
8fd8abb583b56217cbdb98a69eb47ef4,A timeline of U.S. military escalation against Venezuela leading to Maduro's capture,https://www.pbs.org/newshour/world/a-timeline-of-u-s-military-escalation-against-venezuela-leading-to-maduros-capture,"Ben Finley, Associated Press, Konstantin Toropin, Associated Press, Regina Garcia Cano, Associated Press",2026-01-03T18:54:16Z,shipping sanctions,"On Saturday, the U.S. conducted a ""large-scale strike"" against Venezuela. Before the escalation, there had been 35 known strikes against alleged drug smuggling boats in South American waters since early September that killed at least 115 people, according to …",PBS,USA,News,2026-01-06T06:38:17.102535Z
8924e187f131268f8d801b4bf44a3d16,A timeline of the US military’s buildup and strikes against Venezuela leading to Maduro’s capture,https://www.wpxi.com/news/local/timeline-us-militarys-buildup-strikes-against-venezuela-leading-maduros-capture/JQP2LTBFAREUZKQ34CQOVP54OI/,Associated Press,2026-01-03T17:54:02Z,shipping sanctions,A timeline of the US military’s buildup and strikes against Venezuela leading to Maduro’s capturewpxi.com,WPXI Pittsburgh,Unknown,News,2026-01-06T06:38:17.102575Z
9370ac71cefab7cdfdfe55ddd6358c60,Trump has been laying the groundwork for a strike on Venezuela for a full year. Here’s the timeline,https://fortune.com/2026/01/03/is-war-in-venezuela-legal-military-buildup-timeline/,"Ben Finley, Konstantin Toropin, Regina Garcia Cano, The Associated Press",2026-01-03T14:06:48Z,shipping sanctions,President Donald Trump had long threatened that he could order military strikes on targets on Venezuelan territory after months of attacks on boats accused of carrying drugs from the South American country. President Nicolás Maduro of Venezuela said the U.S. …,Fortune,USA,News,2026-01-06T06:38:17.102606Z
81a93fe30165cbbec04d86cdc9e08f1e,From New Alliances to Oil: The International Repercussions of the US Attack on Venezuela,https://www.marca.com/en/lifestyle/world-news/2026/01/03/6958ed10ca474110678b457a.html,"IRIA GRANDAL, AUSTIN CALDWELL",2026-01-03T10:24:05Z,shipping sanctions,The early hours of the day have been marked by a dramatic twist in the tension between the United States and Venezuela. The Venezuelan government accuses Washington of having launc,Marca,USA,News,2026-01-06T06:38:17.102655Z
ed0ad0779108b891327b415309666afe,Oil tanker pursued by American authorities on course for Irish waters,https://www.irishtimes.com/ireland/2026/01/03/oil-tanker-pursued-by-american-authorities-on-course-for-irish-waters/,Conor Gallagher,2026-01-03T06:00:00Z,shipping sanctions,US Coast Guard began pursuing the vessel two weeks ago as it sailed to Venezuala for an oil shipment,The Irish Times,USA,News,2026-01-06T06:38:17.102673Z
c00455ad4593cfab52d8d511adc7a18c,Authorities Probing Damage to Undersea Telecom Cable in Gulf of Finland,https://www.insurancejournal.com/news/international/2026/01/02/852882.htm,admin,2026-01-02T11:43:01Z,shipping sanctions,Authorities are investigating damage to an undersea telecommunications cable in the Gulf of Finland early Wednesday that occurred between the capitals of Finland and Estonia. Finnish authorities seized and inspected the vessel suspected to have caused the dam…,Insurance Journal,Unknown,News,2026-01-06T06:38:17.102856Z
7484ec9ba01b54950ea8867a60f60d74,US sanctions Chinese shipping firms over Venezuela ties,https://www.independent.ie/business/world/us-sanctions-chinese-shipping-firms-over-venezuela-ties/a519524953.html,Kate Sullivan,2026-01-01T17:33:43Z,shipping sanctions,"The Trump administration stepped up a pressure campaign against Venezuela's oil exports by sanctioning companies based in Hong Kong and mainland China, along with related oil tankers it accused of evading restrictions.",Independent.ie,China,News,2026-01-06T06:38:17.102948Z
a09e628abfc817c645705b762901c939,Treasury Targets Oil Traders Engaged in Sanctions Evasion for Maduro Regime - U.S. Department of the Treasury (.gov),https://slashdot.org/firehose.pl?op=view&amp;id=180495033,feedfeeder,2026-01-01T04:13:26Z,shipping sanctions,Treasury Targets Oil Traders Engaged in Sanctions Evasion for Maduro RegimeU.S. Department of the Treasury (.gov) Venezuela Starts Shutting Oil Wells as US Blockade Halts FlowsBloomberg.com Residual fuel fills Venezuela's storage tanks as exports cut to minim…,Slashdot.org,Unknown,News,2026-01-06T06:38:17.103023Z
4a7153d9d8e795d928432d4702a4bc98,Authorities investigate undersea cable damage in Gulf of Finland,https://apnews.com/article/finland-estonia-undersea-cable-damage-67b07a8f8590f96fae2c56437f77e614,,2026-01-01T01:38:40Z,shipping sanctions,Authorities are investigating damage to an undersea telecommunications cable in the Gulf of Finland that occurred between the capitals of Finland and Estonia. Finnish authorities seized and inspected the vessel suspected to have caused the damage early Wednes…,Associated Press,Unknown,News,2026-01-06T06:38:17.103073Z
62f83c27782f79ef590c79f4fac944e8,US sanctions four traders it says are shipping Venezuelan oil,https://biztoc.com/x/c7e2a4b0fa7ec59b,ft.com,2025-12-31T21:35:02Z,shipping sanctions,Decision marks Washington’s latest move to increase pressure on Maduro regime in Caracas,Biztoc.com,Unknown,News,2026-01-06T06:38:17.103126Z
01371f92e16f9c449b8a23030c4e10ed,Authorities investigating damage to undersea telecom cable in Gulf of Finland,https://japantoday.com/category/world/authorities-investigating-damage-to-undersea-telecom-cable-in-gulf-of-finland,,2025-12-31T21:26:13Z,shipping sanctions,Authorities are investigating damage to an undersea telecommunications cable in the Gulf of Finland early Wednesday that occurred between the capitals of Finland and Estonia. Finnish authorities seized and inspected the vessel suspected to have caused the dam…,Japan Today,Unknown,News,2026-01-06T06:38:17.103173Z
fd623c10ce40f22ed3e7b6256d1a6ea9,Officials probe undersea cable damage,https://www.bostonherald.com/2025/12/31/officials-probe-undersea-cable-damage/,Associated Press,2025-12-31T18:23:02Z,shipping sanctions,Authorities are investigating damage to an undersea telecommunications cable in the Gulf of Finland early Wednesday that occurred between the capitals of Finland and Estonia.,Boston Herald,Unknown,News,2026-01-06T06:38:17.103207Z
446bbb831629d34d5faf57b08c3a8f79,"Maritime NBFC Sagarmala Finance begins lending with ₹4,300 crore approvals",https://www.thehindubusinessline.com/economy/logistics/maritime-nbfc-sagarmala-finance-begins-lending-with-4300-crore-approvals/article70458304.ece,PTI,2025-12-31T17:47:13Z,shipping sanctions,"Of this, around Rs 4,000 crore is earmarked for a greenfield port project, while Dredging Corporation of India and Goa Shipyard have received Rs 150 crore and Rs 110 crore, respectively",BusinessLine,India,News,2026-01-06T06:38:17.103230Z
b3e08de8ea814501106e4c48d55cad16,China Conducts “Justice Mission 2025” Exercise Around Taiwan,https://theaviationist.com/2025/12/31/china-justice-mission-exercise-around-taiwan/,Stefano D'Urso,2025-12-31T16:08:31Z,shipping sanctions,"China’s PLA launched “Justice Mission 2025” snap drills around Taiwan, combining blockade simulations, live-fire drills, and strategic messaging aimed at Taipei and Washington. China has launched a large-scale, snap military exercise around Taiwan, dubbed “Ju…",Theaviationist.com,China,News,2026-01-06T06:38:17.103251Z
0155e8718a632e3631700b66a4646933,Oil tanker pursued by US now has a Russian flag painted on its side,https://www.cnn.com/2025/12/31/politics/oil-tanker-venezuela-russian-flag,"Kevin Liptak, CNN",2025-12-31T14:16:01Z,shipping sanctions,"Crew members aboard the aging, rusted oil tanker that the US has been pursuing at sea for nearly two weeks appear to have painted a crude image of a Russian ...",CNN,Russia,News,2026-01-06T06:38:17.103272Z
df228a34160d766ed26bfc72455c2a06,"India, Russia move towards more balanced, diversified economic ties in 2025",https://economictimes.indiatimes.com/news/india/india-russia-move-towards-more-balanced-diversified-economic-ties-in-2025/articleshow/126266511.cms,PTI,2025-12-31T07:08:04Z,shipping sanctions,India and Russia are forging a stronger economic bond.  A new roadmap aims to boost trade beyond defense and energy.  Both nations are exploring joint ventures and production.  Discussions are underway for an FTA with the Eurasian Economic Union.  This partne…,The Times of India,India,News,2026-01-06T06:38:17.103476Z
b4897b5e40a13e208a90ee4a3800aafc,Russia’s Pipeline Gas Sales to Europe Plunge to 50-Year Low,https://oilprice.com/Energy/Natural-Gas/Russias-Pipeline-Gas-Sales-to-Europe-Plunge-to-50-Year-Low.html,Julianne Geiger,2025-12-30T17:00:00Z,shipping sanctions,"Russia’s pipeline gas exports to Europe collapsed by 44% in 2025, falling to their lowest level since the mid-1970s, according to Reuters calculations. The drop marks the clearest statistical endpoint yet for what was once Moscow’s most lucrative and politica…",OilPrice.com,Russia,News,2026-01-06T06:38:17.103650Z
869f15cbfff0b9ded59d6adcda8276bd,U.S. Coast Guard still in pursuit of sanctioned oil tanker in escalating pressure campaign on Venezuela,https://www.cbc.ca/news/world/venezuela-oil-tanker-pursuit-9.7029864,,2025-12-30T11:01:12Z,shipping sanctions,The U.S. Coast Guard is still in pursuit of an oil tanker over a week after they first tried to intercept the ship. U.S. officials said the tanker now has a painted Russian flag on its side in an attempt to draw protection from Moscow. This is the latest in P…,CBC News,Russia,News,2026-01-06T06:38:17.103707Z
41fa985bf7cfe8543149855ca9839339,China conducts second day of military drills around Taiwan,https://economictimes.indiatimes.com/news/defence/china-conducts-second-day-of-military-drills-around-taiwan/articleshow/126243178.cms,AFP,2025-12-30T03:20:29Z,shipping sanctions,China launched two days of live-fire drills around Taiwan. The exercises simulated a blockade of key ports and assaults on maritime targets. Taipei condemned the drills as military intimidation. Beijing stated the exercises were a stern warning against separa…,The Times of India,China,News,2026-01-06T06:38:17.103746Z
302f4c282e52cd6fa795a3ebb7c645b1,China conducts second day of military drills around Taiwan,https://www.digitaljournal.com/world/china-conducts-second-day-of-military-drills-around-taiwan/article,AFP,2025-12-30T01:02:24Z,shipping sanctions,"China kicked off a second day of live-fire drills around Taiwan on Tuesday, aimed at simulating a blockade of the self-ruled island’s key ports. The two-day war games, code-named “Justice Mission 2025”, started on Monday and were slammed by Taipei as “militar…",Digital Journal,China,News,2026-01-06T06:38:17.103766Z
